feature_id,link
95427,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95427
29892,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29892
120005,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/120005
70852,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70852
21703,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21703
70855,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70855
38089,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/38089
29898,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29898
95429,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95429
62669,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62669
95440,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95440
38099,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/38099
95447,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95447
62680,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62680
120026,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/120026
38107,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/38107
87259,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87259
95460,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95460
54501,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54501
111845,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111845
5354,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5354
54509,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54509
95472,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95472
70897,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70897
46321,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/46321
103670,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103670
62714,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62714
87291,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87291
46332,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/46332
103674,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103674
87295,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87295
87297,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87297
13571,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13571
111876,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111876
62728,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62728
79112,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/79112
29962,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29962
128264,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/128264
54537,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54537
13586,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13586
38163,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/38163
54551,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54551
95513,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95513
46362,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/46362
79130,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/79130
111900,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111900
38174,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/38174
5412,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5412
111908,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111908
38184,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/38184
70953,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70953
79146,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/79146
21804,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21804
21807,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21807
38192,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/38192
5425,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5425
21817,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21817
5433,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5433
30009,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/30009
30014,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/30014
95551,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95551
103742,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103742
30020,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/30020
120134,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/120134
54601,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54601
111946,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111946
120138,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/120138
111948,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111948
120140,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/120140
38227,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/38227
46422,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/46422
5462,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5462
62806,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62806
103770,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103770
13662,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13662
54623,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54623
120160,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/120160
103777,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103777
13666,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13666
5471,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5471
79204,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/79204
13665,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13665
87398,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87398
46433,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/46433
111974,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111974
95595,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95595
30062,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/30062
13679,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13679
62833,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62833
120178,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/120178
46453,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/46453
71029,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/71029
87416,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87416
103800,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103800
71034,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/71034
5499,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5499
21883,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21883
38270,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/38270
21887,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21887
71038,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/71038
38273,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/38273
79231,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/79231
120195,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/120195
5515,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5515
5516,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5516
79247,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/79247
5527,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5527
13721,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13721
95644,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95644
112033,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/112033
54690,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54690
71077,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/71077
30126,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/30126
87472,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87472
30132,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/30132
62903,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62903
95672,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95672
95684,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95684
30150,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/30150
120262,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/120262
95689,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95689
103881,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103881
46540,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/46540
46541,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/46541
5582,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5582
54735,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54735
5584,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5584
30161,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/30161
13778,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13778
87505,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87505
128461,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/128461
30166,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/30166
13784,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13784
79320,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/79320
95706,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95706
62950,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62950
30185,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/30185
87530,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87530
62955,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62955
87532,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87532
128493,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/128493
112107,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/112107
128496,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/128496
13813,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13813
87543,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87543
54776,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54776
112120,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/112120
95738,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95738
103931,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103931
95739,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95739
62971,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62971
30211,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/30211
112135,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/112135
54793,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54793
62987,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62987
103951,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103951
120336,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/120336
71189,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/71189
22038,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/22038
30230,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/30230
128536,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/128536
120341,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/120341
112150,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/112150
46619,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/46619
128537,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/128537
46624,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/46624
22048,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/22048
54818,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54818
63011,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/63011
13860,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13860
71203,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/71203
71206,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/71206
95776,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95776
63018,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/63018
71215,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/71215
103987,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103987
112179,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/112179
54842,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54842
38459,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/38459
71226,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/71226
120382,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/120382
71232,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/71232
95808,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95808
112192,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/112192
30277,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/30277
13895,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13895
22089,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/22089
13898,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13898
38473,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/38473
63052,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/63052
120397,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/120397
46670,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/46670
79438,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/79438
71250,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/71250
63061,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/63061
46678,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/46678
63063,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/63063
22102,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/22102
87637,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87637
87644,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87644
54876,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54876
13917,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13917
63068,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/63068
120412,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/120412
54881,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54881
13922,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13922
104030,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/104030
95844,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95844
13926,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13926
13927,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13927
63084,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/63084
22128,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/22128
95858,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95858
13939,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13939
95860,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95860
22133,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/22133
54902,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54902
112244,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/112244
5753,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5753
22142,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/22142
95871,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95871
30337,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/30337
71299,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/71299
63109,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/63109
46728,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/46728
112265,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/112265
38540,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/38540
13966,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13966
5775,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5775
13968,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13968
22160,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/22160
46735,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/46735
13971,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13971
63118,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/63118
95895,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95895
112288,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/112288
79523,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/79523
38574,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/38574
30383,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/30383
112306,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/112306
104119,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/104119
79544,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/79544
71353,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/71353
63165,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/63165
14014,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/14014
120511,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/120511
38593,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/38593
54979,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54979
5832,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5832
